# weight (8, 8, 8, 2, 2) delta 7: EXACT integer HWV vanishing on the pad side (100140 terms; rational reconstruction from primes 2147483647,2147483629; verified E_i,i+1 . v = 0 over Z for every i, and exact zeros at truepad/l.cubic points)
[[0, 0, 2, 0, 2], [0, 0, 2, 2, 0], [0, 0, 4, 0, 0], [0, 4, 0, 0, 0], [0, 4, 0, 0, 0], [4, 0, 0, 0, 0], [4, 0, 0, 0, 0]] 165888
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [2, 0, 0, 2, 0], [3, 0, 0, 0, 1]] -3456
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 1, 2, 0, 0], [2, 0, 0, 1, 1], [2, 0, 1, 1, 0], [2, 2, 0, 0, 0]] 864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 1, 2, 0, 0], [2, 0, 0, 1, 1], [2, 1, 0, 1, 0], [2, 1, 1, 0, 0]] -648
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 1, 2, 0, 0], [2, 0, 0, 2, 0], [2, 0, 1, 0, 1], [2, 2, 0, 0, 0]] -1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 1, 2, 0, 0], [2, 0, 0, 2, 0], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 1, 2, 0, 0], [2, 0, 1, 0, 1], [2, 1, 0, 1, 0], [2, 1, 0, 1, 0]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 1, 2, 0, 0], [2, 0, 1, 1, 0], [2, 1, 0, 0, 1], [2, 1, 0, 1, 0]] 432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [2, 0, 0, 2, 0], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0]] -2016
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 0, 1], [2, 0, 1, 1, 0], [2, 0, 2, 0, 0], [2, 1, 0, 1, 0]] -1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [2, 0, 0, 1, 1], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0]] 1008
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [2, 0, 1, 0, 1], [2, 0, 2, 0, 0], [2, 1, 0, 1, 0]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 0, 1, 0], [2, 0, 1, 1, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1]] 432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [2, 0, 0, 1, 1], [2, 0, 1, 1, 0], [2, 1, 1, 0, 0]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [2, 0, 0, 1, 1], [2, 0, 2, 0, 0], [2, 1, 0, 1, 0]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [2, 0, 0, 2, 0], [2, 0, 1, 0, 1], [2, 1, 1, 0, 0]] 864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [2, 0, 0, 2, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1]] 864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [2, 0, 1, 0, 1], [2, 0, 1, 1, 0], [2, 1, 0, 1, 0]] -1080
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 0, 1], [1, 2, 1, 0, 0], [2, 0, 1, 1, 0], [2, 0, 1, 1, 0], [2, 1, 0, 0, 1]] 1080
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 1, 0, 0], [4, 0, 0, 0, 0]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [2, 1, 1, 0, 0], [3, 1, 0, 0, 0]] -2808
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [2, 2, 0, 0, 0], [3, 0, 1, 0, 0]] 2592
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 0, 1], [4, 0, 0, 0, 0]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 1, 0, 0, 1], [3, 1, 0, 0, 0]] 972
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 0, 1, 0, 1], [3, 1, 0, 0, 0]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0]] -1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1]] -1080
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 2, 1, 0, 0], [2, 0, 0, 0, 2], [3, 1, 0, 0, 0]] -1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 2, 1, 0, 0], [2, 1, 0, 0, 1], [3, 0, 0, 0, 1]] 1080
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 3, 0, 0, 0], [2, 0, 0, 0, 2], [3, 0, 1, 0, 0]] 864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [1, 3, 0, 0, 0], [2, 0, 1, 0, 1], [3, 0, 0, 0, 1]] -1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [2, 0, 0, 0, 2], [2, 1, 1, 0, 0], [2, 2, 0, 0, 0]] 1152
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [2, 0, 1, 0, 1], [2, 1, 0, 0, 1], [2, 2, 0, 0, 0]] -864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 2, 1, 0], [2, 1, 0, 0, 1], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0]] 432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 1, 0, 0, 2], [2, 1, 0, 1, 0], [3, 1, 0, 0, 0]] 3240
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 1, 0, 0, 2], [2, 2, 0, 0, 0], [3, 0, 0, 1, 0]] -2592
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 1, 0, 1, 1], [2, 1, 0, 0, 1], [3, 1, 0, 0, 0]] -1620
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 1, 0, 1, 1], [2, 2, 0, 0, 0], [3, 0, 0, 0, 1]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 2, 0, 0, 1], [2, 0, 0, 1, 1], [3, 1, 0, 0, 0]] -1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 2, 0, 0, 1], [2, 1, 0, 0, 1], [3, 0, 0, 1, 0]] 648
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 2, 0, 0, 1], [2, 1, 0, 1, 0], [3, 0, 0, 0, 1]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 2, 0, 1, 0], [2, 0, 0, 0, 2], [3, 1, 0, 0, 0]] 2592
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [1, 2, 0, 1, 0], [2, 1, 0, 0, 1], [3, 0, 0, 0, 1]] -1944
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [2, 0, 0, 0, 2], [2, 1, 0, 1, 0], [2, 2, 0, 0, 0]] -1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 0, 3, 0, 0], [2, 0, 0, 1, 1], [2, 1, 0, 0, 1], [2, 2, 0, 0, 0]] 864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 1, 1, 1, 0], [2, 0, 2, 0, 0], [3, 1, 0, 0, 0]] 1080
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 1, 1, 1, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0]] -1188
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 1, 2, 0, 0], [2, 0, 1, 1, 0], [3, 1, 0, 0, 0]] 3672
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 1, 2, 0, 0], [2, 1, 0, 1, 0], [3, 0, 1, 0, 0]] -864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 1, 2, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 1, 0]] -216
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 0, 1, 0], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 1, 0, 0], [2, 0, 1, 1, 0], [3, 0, 1, 0, 0]] 216
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [3, 0, 0, 1, 0]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [2, 0, 1, 1, 0], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0]] -3168
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [2, 0, 1, 1, 0], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0]] 792
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 0, 2], [2, 0, 2, 0, 0], [2, 1, 0, 1, 0], [2, 1, 1, 0, 0]] -144
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 1, 1, 0, 1], [2, 0, 2, 0, 0], [3, 1, 0, 0, 0]] -540
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 1, 1, 0, 1], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0]] 594
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 1, 2, 0, 0], [2, 0, 1, 0, 1], [3, 1, 0, 0, 0]] -1836
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 1, 2, 0, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0]] 432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 1, 2, 0, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1]] 108
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 2, 0, 0, 1], [2, 0, 2, 0, 0], [3, 0, 1, 0, 0]] -648
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 2, 1, 0, 0], [2, 0, 1, 0, 1], [3, 0, 1, 0, 0]] -108
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [1, 2, 1, 0, 0], [2, 0, 2, 0, 0], [3, 0, 0, 0, 1]] -648
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [2, 0, 1, 0, 1], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0]] 1584
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [2, 0, 1, 0, 1], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0]] -396
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 0, 1, 1], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0]] 72
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [2, 0, 1, 1, 0], [3, 1, 0, 0, 0]] -1134
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [2, 1, 0, 1, 0], [3, 0, 1, 0, 0]] 162
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [2, 1, 1, 0, 0], [3, 0, 0, 1, 0]] -324
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1, 1, 0], [2, 0, 1, 0, 1], [3, 1, 0, 0, 0]] 1134
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1, 1, 0], [2, 1, 0, 0, 1], [3, 0, 1, 0, 0]] -162
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1, 1, 0], [2, 1, 1, 0, 0], [3, 0, 0, 0, 1]] 324
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 1, 2, 0, 0], [2, 1, 0, 0, 1], [3, 0, 0, 1, 0]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 1, 2, 0, 0], [2, 1, 0, 1, 0], [3, 0, 0, 0, 1]] -1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 0, 1], [2, 0, 1, 1, 0], [3, 0, 1, 0, 0]] 972
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 0, 1], [2, 0, 2, 0, 0], [3, 0, 0, 1, 0]] -1512
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 1, 0], [2, 0, 1, 0, 1], [3, 0, 1, 0, 0]] 972
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 0, 1, 0], [2, 0, 2, 0, 0], [3, 0, 0, 0, 1]] 1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 1, 0, 0], [2, 0, 0, 1, 1], [3, 0, 1, 0, 0]] -648
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 1, 0, 0], [2, 0, 1, 0, 1], [3, 0, 0, 1, 0]] 1404
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [1, 2, 1, 0, 0], [2, 0, 1, 1, 0], [3, 0, 0, 0, 1]] -216
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 0, 0, 1, 1], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0]] -864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 0, 0, 1, 1], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0]] 432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 0, 1, 0, 1], [2, 0, 1, 1, 0], [2, 2, 0, 0, 0]] 1512
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 0, 1, 0, 1], [2, 1, 0, 1, 0], [2, 1, 1, 0, 0]] -972
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 0, 1, 1, 0], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0]] -540
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 0, 1], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1], [2, 1, 0, 1, 0]] 648
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 2, 0, 0, 1], [2, 0, 1, 0, 1], [3, 0, 1, 0, 0]] -1944
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 2, 0, 0, 1], [2, 0, 2, 0, 0], [3, 0, 0, 0, 1]] -216
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 2, 1, 0, 0], [2, 0, 0, 0, 2], [3, 0, 1, 0, 0]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [1, 2, 1, 0, 0], [2, 0, 1, 0, 1], [3, 0, 0, 0, 1]] -1188
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [2, 0, 0, 0, 2], [2, 0, 2, 0, 0], [2, 2, 0, 0, 0]] 1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [2, 0, 0, 0, 2], [2, 1, 1, 0, 0], [2, 1, 1, 0, 0]] -864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [2, 0, 1, 0, 1], [2, 0, 1, 0, 1], [2, 2, 0, 0, 0]] -1512
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [2, 0, 1, 0, 1], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0]] 1512
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 1, 1, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1], [2, 1, 0, 0, 1]] -648
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [1, 2, 0, 0, 1], [2, 0, 1, 0, 1], [3, 0, 0, 1, 0]] -1512
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [1, 2, 0, 0, 1], [2, 0, 1, 1, 0], [3, 0, 0, 0, 1]] 1080
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [1, 2, 0, 1, 0], [2, 0, 1, 0, 1], [3, 0, 0, 0, 1]] 432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [2, 0, 0, 0, 2], [3, 0, 0, 1, 0]] -3456
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [1, 2, 1, 0, 0], [2, 0, 0, 1, 1], [3, 0, 0, 0, 1]] 1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [2, 0, 0, 0, 2], [2, 0, 1, 1, 0], [2, 2, 0, 0, 0]] -1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [2, 0, 0, 0, 2], [2, 1, 0, 1, 0], [2, 1, 1, 0, 0]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [2, 0, 0, 1, 1], [2, 0, 1, 0, 1], [2, 2, 0, 0, 0]] 864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [2, 0, 0, 1, 1], [2, 1, 0, 0, 1], [2, 1, 1, 0, 0]] -648
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [2, 0, 1, 0, 1], [2, 1, 0, 0, 1], [2, 1, 0, 1, 0]] 432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 1, 2, 0, 0], [2, 0, 1, 1, 0], [2, 1, 0, 0, 1], [2, 1, 0, 0, 1]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 0, 0, 1, 1], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0]] 1008
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 0, 1, 0, 1], [2, 0, 2, 0, 0], [2, 1, 0, 1, 0]] 432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 0, 1], [2, 0, 1, 1, 0], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1]] 1296
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 1, 0], [2, 0, 0, 0, 2], [2, 0, 2, 0, 0], [2, 1, 1, 0, 0]] -2016
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 0, 1, 0], [2, 0, 1, 0, 1], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1]] -1728
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 1, 0, 0], [2, 0, 0, 0, 2], [2, 0, 1, 1, 0], [2, 1, 1, 0, 0]] 864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 1, 0, 0], [2, 0, 0, 0, 2], [2, 0, 2, 0, 0], [2, 1, 0, 1, 0]] 864
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 1, 0, 0], [2, 0, 0, 1, 1], [2, 0, 1, 0, 1], [2, 1, 1, 0, 0]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 1, 0, 0], [2, 0, 0, 1, 1], [2, 0, 2, 0, 0], [2, 1, 0, 0, 1]] -432
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 1, 0, 0], [2, 0, 1, 0, 1], [2, 0, 1, 0, 1], [2, 1, 0, 1, 0]] 1080
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 2, 1, 0], [1, 2, 1, 0, 0], [2, 0, 1, 0, 1], [2, 0, 1, 1, 0], [2, 1, 0, 0, 1]] -1080
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [1, 1, 0, 0, 2], [1, 1, 0, 2, 0], [1, 1, 2, 0, 0], [4, 0, 0, 0, 0]] -12960
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [1, 1, 0, 0, 2], [1, 1, 0, 2, 0], [2, 1, 1, 0, 0], [3, 0, 1, 0, 0]] 3024
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [1, 1, 0, 0, 2], [1, 1, 1, 1, 0], [1, 1, 1, 1, 0], [4, 0, 0, 0, 0]] 3240
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [1, 1, 0, 0, 2], [1, 1, 1, 1, 0], [2, 0, 1, 1, 0], [3, 1, 0, 0, 0]] -3240
[[0, 1, 3, 0, 0], [0, 4, 0, 0, 0], [1, 0, 3, 0, 0], [1, 1, 0, 0, 2], [1, 1, 1, 1, 0], [2, 1, 0, 1, 0], [3, 0, 1, 0, 0]] -108
